Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-12 11:04:00-04:00,93.9000015258789,93.91999816894531,93.9000015258789,93.91000366210938,1379,0.0,0.0,0.0
2025-08-12 11:05:00-04:00,93.93000030517578,93.98999786376953,93.93000030517578,93.97000122070312,4082,0.0,0.0,0.0
2025-08-12 11:06:00-04:00,93.91349792480469,94.03500366210938,93.91349792480469,94.02999877929688,9608,0.0,0.0,0.0
2025-08-12 11:07:00-04:00,94.02130126953125,94.02130126953125,93.97000122070312,93.97000122070312,3870,0.0,0.0,0.0
2025-08-12 11:08:00-04:00,93.86000061035156,93.87000274658203,93.814697265625,93.81999969482422,1691,0.0,0.0,0.0
2025-08-12 11:09:00-04:00,93.83999633789062,93.83999633789062,93.83999633789062,93.83999633789062,355,0.0,0.0,0.0
2025-08-12 11:10:00-04:00,93.8853988647461,93.8853988647461,93.8853988647461,93.8853988647461,433,0.0,0.0,0.0
2025-08-12 11:11:00-04:00,93.9000015258789,93.91000366210938,93.9000015258789,93.9000015258789,820,0.0,0.0,0.0
2025-08-12 11:12:00-04:00,93.9000015258789,93.91899871826172,93.9000015258789,93.91899871826172,1583,0.0,0.0,0.0
2025-08-12 11:13:00-04:00,93.91329956054688,93.93000030517578,93.91329956054688,93.93000030517578,2999,0.0,0.0,0.0
2025-08-12 11:14:00-04:00,93.91999816894531,93.93000030517578,93.91999816894531,93.93000030517578,929,0.0,0.0,0.0
2025-08-12 11:15:00-04:00,93.93829345703125,94.0,93.9301986694336,94.0,3840,0.0,0.0,0.0
2025-08-12 11:16:00-04:00,93.94999694824219,93.96009826660156,93.94999694824219,93.96009826660156,1894,0.0,0.0,0.0
2025-08-12 11:17:00-04:00,93.9800033569336,93.98770141601562,93.9800033569336,93.98770141601562,652,0.0,0.0,0.0
2025-08-12 11:18:00-04:00,93.98999786376953,94.0365982055664,93.98999786376953,94.0365982055664,2311,0.0,0.0,0.0
2025-08-12 11:19:00-04:00,94.04000091552734,94.05000305175781,94.04000091552734,94.05000305175781,1343,0.0,0.0,0.0
2025-08-12 11:20:00-04:00,94.04299926757812,94.04299926757812,94.02999877929688,94.035400390625,1573,0.0,0.0,0.0
2025-08-12 11:21:00-04:00,94.04000091552734,94.06739807128906,94.0199966430664,94.06739807128906,1196,0.0,0.0,0.0
2025-08-12 11:22:00-04:00,94.05000305175781,94.12000274658203,94.05000305175781,94.12000274658203,4510,0.0,0.0,0.0
2025-08-12 11:23:00-04:00,94.12000274658203,94.18000030517578,94.12000274658203,94.16999816894531,3619,0.0,0.0,0.0
2025-08-12 11:24:00-04:00,94.16000366210938,94.16000366210938,94.11000061035156,94.11000061035156,3230,0.0,0.0,0.0
2025-08-12 11:25:00-04:00,94.16000366210938,94.16000366210938,94.12999725341797,94.13999938964844,1593,0.0,0.0,0.0
2025-08-12 11:26:00-04:00,94.16999816894531,94.16999816894531,94.1500015258789,94.15499877929688,3918,0.0,0.0,0.0
2025-08-12 11:27:00-04:00,94.1500015258789,94.1500015258789,94.11000061035156,94.11990356445312,1177,0.0,0.0,0.0
2025-08-12 11:28:00-04:00,94.12999725341797,94.15080261230469,94.11000061035156,94.1500015258789,2524,0.0,0.0,0.0
2025-08-12 11:29:00-04:00,94.16000366210938,94.19000244140625,94.16000366210938,94.19000244140625,420,0.0,0.0,0.0
2025-08-12 11:30:00-04:00,94.19999694824219,94.22000122070312,94.19766998291016,94.22000122070312,3356,0.0,0.0,0.0
2025-08-12 11:31:00-04:00,94.1500015258789,94.1500015258789,94.12000274658203,94.12000274658203,840,0.0,0.0,0.0
2025-08-12 11:32:00-04:00,94.19999694824219,94.19999694824219,94.19999694824219,94.19999694824219,245,0.0,0.0,0.0
2025-08-12 11:33:00-04:00,94.2345962524414,94.25,94.2345962524414,94.23999786376953,3511,0.0,0.0,0.0
2025-08-12 11:34:00-04:00,94.25,94.31999969482422,94.25,94.30999755859375,5649,0.0,0.0,0.0
2025-08-12 11:35:00-04:00,94.2699966430664,94.30999755859375,94.2699966430664,94.30000305175781,2018,0.0,0.0,0.0
2025-08-12 11:36:00-04:00,94.30000305175781,94.30999755859375,94.19999694824219,94.20020294189453,3543,0.0,0.0,0.0
2025-08-12 11:37:00-04:00,94.16349792480469,94.2300033569336,94.06999969482422,94.2300033569336,1875,0.0,0.0,0.0
2025-08-12 11:38:00-04:00,94.22000122070312,94.22000122070312,94.12000274658203,94.12000274658203,1275,0.0,0.0,0.0
2025-08-12 11:39:00-04:00,94.11509704589844,94.16000366210938,94.11509704589844,94.16000366210938,541,0.0,0.0,0.0
2025-08-12 11:40:00-04:00,94.13999938964844,94.13999938964844,94.13999938964844,94.13999938964844,100,0.0,0.0,0.0
2025-08-12 11:41:00-04:00,94.12000274658203,94.12000274658203,94.05999755859375,94.06999969482422,17566,0.0,0.0,0.0
2025-08-12 11:42:00-04:00,94.06999969482422,94.08999633789062,94.06999969482422,94.08999633789062,30687,0.0,0.0,0.0
2025-08-12 11:43:00-04:00,94.08999633789062,94.09500122070312,94.08000183105469,94.08999633789062,973,0.0,0.0,0.0
2025-08-12 11:44:00-04:00,94.0999984741211,94.0999984741211,94.08000183105469,94.08540344238281,4884,0.0,0.0,0.0
2025-08-12 11:45:00-04:00,94.0999984741211,94.16000366210938,94.0999984741211,94.16000366210938,1053,0.0,0.0,0.0
2025-08-12 11:46:00-04:00,94.06999969482422,94.07080078125,94.04000091552734,94.04000091552734,2515,0.0,0.0,0.0
2025-08-12 11:47:00-04:00,94.04299926757812,94.05500030517578,94.03299713134766,94.05000305175781,5317,0.0,0.0,0.0
2025-08-12 11:48:00-04:00,94.04100036621094,94.04100036621094,94.02999877929688,94.02999877929688,644,0.0,0.0,0.0
2025-08-12 11:49:00-04:00,94.04010009765625,94.12000274658203,94.04010009765625,94.12000274658203,2917,0.0,0.0,0.0
2025-08-12 11:50:00-04:00,94.1500015258789,94.16999816894531,94.1500015258789,94.16999816894531,532,0.0,0.0,0.0
2025-08-12 11:51:00-04:00,94.16000366210938,94.18000030517578,94.1500015258789,94.18000030517578,1169,0.0,0.0,0.0
2025-08-12 11:52:00-04:00,94.19999694824219,94.19999694824219,94.19000244140625,94.19100189208984,1861,0.0,0.0,0.0
2025-08-12 11:53:00-04:00,94.19509887695312,94.23999786376953,94.19000244140625,94.23999786376953,811,0.0,0.0,0.0
2025-08-12 11:54:00-04:00,94.25499725341797,94.25969696044922,94.23999786376953,94.23999786376953,990,0.0,0.0,0.0
2025-08-12 11:55:00-04:00,94.27999877929688,94.30000305175781,94.26000213623047,94.30000305175781,4439,0.0,0.0,0.0
2025-08-12 11:56:00-04:00,94.30999755859375,94.31999969482422,94.2699966430664,94.27999877929688,1086,0.0,0.0,0.0
2025-08-12 11:57:00-04:00,94.29000091552734,94.29000091552734,94.22000122070312,94.22000122070312,5100,0.0,0.0,0.0
2025-08-12 11:58:00-04:00,94.27999877929688,94.31999969482422,94.279296875,94.29969787597656,1492,0.0,0.0,0.0
2025-08-12 11:59:00-04:00,94.30000305175781,94.30000305175781,94.29000091552734,94.29000091552734,622,0.0,0.0,0.0
2025-08-12 12:01:00-04:00,94.2300033569336,94.30000305175781,94.2300033569336,94.30000305175781,11747,0.0,0.0,0.0
2025-08-12 12:02:00-04:00,94.31649780273438,94.36000061035156,94.31500244140625,94.34010314941406,4323,0.0,0.0,0.0
2025-08-12 12:03:00-04:00,94.36499786376953,94.51000213623047,94.36499786376953,94.51000213623047,8608,0.0,0.0,0.0
2025-08-12 12:04:00-04:00,94.44000244140625,94.44000244140625,94.3499984741211,94.36000061035156,7354,0.0,0.0,0.0
2025-08-12 12:05:00-04:00,94.3550033569336,94.41000366210938,94.33499908447266,94.41000366210938,2968,0.0,0.0,0.0
2025-08-12 12:06:00-04:00,94.3550033569336,94.3550033569336,94.20999908447266,94.23919677734375,7114,0.0,0.0,0.0
2025-08-12 12:07:00-04:00,94.24510192871094,94.30000305175781,94.24510192871094,94.30000305175781,1929,0.0,0.0,0.0
2025-08-12 12:08:00-04:00,94.25,94.25,94.19999694824219,94.19999694824219,1452,0.0,0.0,0.0
2025-08-12 12:09:00-04:00,94.20999908447266,94.25,94.20999908447266,94.25,1645,0.0,0.0,0.0
2025-08-12 12:10:00-04:00,94.30000305175781,94.3301010131836,94.30000305175781,94.3301010131836,2772,0.0,0.0,0.0
2025-08-12 12:11:00-04:00,94.25,94.25,94.20960235595703,94.20960235595703,7219,0.0,0.0,0.0
2025-08-12 12:12:00-04:00,94.23999786376953,94.23999786376953,94.23999786376953,94.23999786376953,277,0.0,0.0,0.0
2025-08-12 12:13:00-04:00,94.22000122070312,94.27999877929688,94.22000122070312,94.27999877929688,1784,0.0,0.0,0.0
2025-08-12 12:14:00-04:00,94.22000122070312,94.22000122070312,94.19999694824219,94.20999908447266,3506,0.0,0.0,0.0
2025-08-12 12:15:00-04:00,94.19999694824219,94.20999908447266,94.19550323486328,94.19550323486328,713,0.0,0.0,0.0
2025-08-12 12:16:00-04:00,94.18000030517578,94.18000030517578,94.18000030517578,94.18000030517578,2292,0.0,0.0,0.0
2025-08-12 12:17:00-04:00,94.20999908447266,94.2300033569336,94.19999694824219,94.22000122070312,4191,0.0,0.0,0.0
2025-08-12 12:18:00-04:00,94.18000030517578,94.18000030517578,94.16999816894531,94.18000030517578,2866,0.0,0.0,0.0
2025-08-12 12:19:00-04:00,94.20999908447266,94.20999908447266,94.20999908447266,94.20999908447266,358,0.0,0.0,0.0
2025-08-12 12:21:00-04:00,94.16000366210938,94.16999816894531,94.13999938964844,94.13999938964844,955,0.0,0.0,0.0
2025-08-12 12:22:00-04:00,94.18000030517578,94.22000122070312,94.17549896240234,94.20999908447266,12322,0.0,0.0,0.0
2025-08-12 12:23:00-04:00,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,330,0.0,0.0,0.0
2025-08-12 12:24:00-04:00,94.30999755859375,94.30999755859375,94.26000213623047,94.2699966430664,2610,0.0,0.0,0.0
2025-08-12 12:25:00-04:00,94.30000305175781,94.30000305175781,94.23500061035156,94.26000213623047,1917,0.0,0.0,0.0
2025-08-12 12:26:00-04:00,94.2300033569336,94.2300033569336,94.20999908447266,94.20999908447266,512,0.0,0.0,0.0
2025-08-12 12:27:00-04:00,94.22799682617188,94.22879791259766,94.16000366210938,94.16000366210938,1017,0.0,0.0,0.0
2025-08-12 12:28:00-04:00,94.13999938964844,94.13999938964844,94.05000305175781,94.0999984741211,3107,0.0,0.0,0.0
2025-08-12 12:29:00-04:00,94.11000061035156,94.11000061035156,94.11000061035156,94.11000061035156,709,0.0,0.0,0.0
2025-08-12 12:30:00-04:00,94.06999969482422,94.06999969482422,94.06500244140625,94.06500244140625,1225,0.0,0.0,0.0
2025-08-12 12:31:00-04:00,94.08999633789062,94.11000061035156,94.08000183105469,94.08499908447266,1049,0.0,0.0,0.0
2025-08-12 12:32:00-04:00,94.05999755859375,94.05999755859375,94.04299926757812,94.04299926757812,593,0.0,0.0,0.0
2025-08-12 12:33:00-04:00,94.08000183105469,94.08000183105469,94.04000091552734,94.04000091552734,2453,0.0,0.0,0.0
2025-08-12 12:34:00-04:00,94.05000305175781,94.08999633789062,94.05000305175781,94.08999633789062,3100,0.0,0.0,0.0
2025-08-12 12:35:00-04:00,94.05000305175781,94.0999984741211,94.02999877929688,94.02999877929688,3019,0.0,0.0,0.0
2025-08-12 12:36:00-04:00,94.04000091552734,94.04000091552734,94.0,94.00990295410156,2546,0.0,0.0,0.0
2025-08-12 12:37:00-04:00,94.0,94.01000213623047,94.0,94.01000213623047,665,0.0,0.0,0.0
2025-08-12 12:38:00-04:00,94.0,94.0,93.9800033569336,93.98999786376953,2510,0.0,0.0,0.0
2025-08-12 12:39:00-04:00,94.0199966430664,94.0199966430664,94.01000213623047,94.01000213623047,1188,0.0,0.0,0.0
2025-08-12 12:40:00-04:00,94.04920196533203,94.04920196533203,94.04920196533203,94.04920196533203,2405,0.0,0.0,0.0
2025-08-12 12:43:00-04:00,93.97000122070312,93.97000122070312,93.97000122070312,93.97000122070312,359,0.0,0.0,0.0
2025-08-12 12:44:00-04:00,93.97000122070312,93.9800033569336,93.95999908447266,93.95999908447266,2680,0.0,0.0,0.0
2025-08-12 12:45:00-04:00,93.9800033569336,93.9800033569336,93.97000122070312,93.97000122070312,763,0.0,0.0,0.0
2025-08-12 12:46:00-04:00,93.98999786376953,94.0199966430664,93.98999786376953,94.0199966430664,1198,0.0,0.0,0.0
2025-08-12 12:47:00-04:00,94.08999633789062,94.08999633789062,94.08000183105469,94.0801010131836,452,0.0,0.0,0.0
2025-08-12 12:48:00-04:00,94.09500122070312,94.0999984741211,94.08000183105469,94.08000183105469,1723,0.0,0.0,0.0
2025-08-12 12:49:00-04:00,94.10759735107422,94.10759735107422,94.04280090332031,94.05000305175781,1750,0.0,0.0,0.0
2025-08-12 12:50:00-04:00,94.05000305175781,94.05000305175781,94.0,94.0,2900,0.0,0.0,0.0
2025-08-12 12:51:00-04:00,93.98999786376953,93.98999786376953,93.98999786376953,93.98999786376953,323,0.0,0.0,0.0
2025-08-12 12:52:00-04:00,94.01000213623047,94.0199966430664,94.0,94.0199966430664,32143,0.0,0.0,0.0
2025-08-12 12:53:00-04:00,94.02999877929688,94.04000091552734,94.0199966430664,94.02999877929688,2532,0.0,0.0,0.0
2025-08-12 12:54:00-04:00,94.04000091552734,94.05999755859375,94.04000091552734,94.05999755859375,661,0.0,0.0,0.0
2025-08-12 12:55:00-04:00,94.05999755859375,94.08000183105469,94.05999755859375,94.06999969482422,1414,0.0,0.0,0.0
2025-08-12 12:56:00-04:00,94.06999969482422,94.06999969482422,94.05000305175781,94.06999969482422,1945,0.0,0.0,0.0
2025-08-12 12:57:00-04:00,94.06999969482422,94.06999969482422,94.06999969482422,94.06999969482422,792,0.0,0.0,0.0
2025-08-12 12:59:00-04:00,94.07540130615234,94.08000183105469,94.07080078125,94.08000183105469,927,0.0,0.0,0.0
2025-08-12 13:00:00-04:00,94.08100128173828,94.08100128173828,94.08100128173828,94.08100128173828,369,0.0,0.0,0.0
2025-08-12 13:01:00-04:00,94.04000091552734,94.12999725341797,94.04000091552734,94.12999725341797,1258,0.0,0.0,0.0
2025-08-12 13:02:00-04:00,94.13999938964844,94.1500015258789,94.13999938964844,94.1500015258789,2433,0.0,0.0,0.0
2025-08-12 13:03:00-04:00,94.1500015258789,94.19000244140625,94.12000274658203,94.19000244140625,1828,0.0,0.0,0.0
2025-08-12 13:05:00-04:00,94.19550323486328,94.19999694824219,94.16000366210938,94.16000366210938,1035,0.0,0.0,0.0
2025-08-12 13:07:00-04:00,94.21029663085938,94.22000122070312,94.18460083007812,94.18460083007812,2931,0.0,0.0,0.0
2025-08-12 13:08:00-04:00,94.16000366210938,94.16000366210938,94.16000366210938,94.16000366210938,227,0.0,0.0,0.0
2025-08-12 13:09:00-04:00,94.16999816894531,94.23999786376953,94.16999816894531,94.23999786376953,1670,0.0,0.0,0.0
2025-08-12 13:10:00-04:00,94.21320343017578,94.21320343017578,94.12999725341797,94.12999725341797,1895,0.0,0.0,0.0
2025-08-12 13:11:00-04:00,94.12999725341797,94.16999816894531,94.12999725341797,94.1500015258789,2303,0.0,0.0,0.0
2025-08-12 13:13:00-04:00,94.1500015258789,94.16000366210938,94.13999938964844,94.16000366210938,2712,0.0,0.0,0.0
2025-08-12 13:14:00-04:00,94.10880279541016,94.10880279541016,94.10880279541016,94.10880279541016,176,0.0,0.0,0.0
2025-08-12 13:15:00-04:00,94.13999938964844,94.13999938964844,94.13999938964844,94.13999938964844,528,0.0,0.0,0.0
2025-08-12 13:16:00-04:00,94.12999725341797,94.20999908447266,94.12999725341797,94.20999908447266,1500,0.0,0.0,0.0
2025-08-12 13:17:00-04:00,94.20500183105469,94.20500183105469,94.20500183105469,94.20500183105469,348,0.0,0.0,0.0
2025-08-12 13:18:00-04:00,94.22000122070312,94.22000122070312,94.22000122070312,94.22000122070312,244,0.0,0.0,0.0
2025-08-12 13:19:00-04:00,94.18000030517578,94.19000244140625,94.14350128173828,94.14350128173828,2103,0.0,0.0,0.0
2025-08-12 13:20:00-04:00,94.13999938964844,94.16999816894531,94.12999725341797,94.16999816894531,1221,0.0,0.0,0.0
2025-08-12 13:21:00-04:00,94.13999938964844,94.13999938964844,94.0999984741211,94.11000061035156,737,0.0,0.0,0.0
2025-08-12 13:22:00-04:00,94.1500015258789,94.16999816894531,94.1500015258789,94.16999816894531,1195,0.0,0.0,0.0
2025-08-12 13:23:00-04:00,94.16000366210938,94.18000030517578,94.16000366210938,94.18000030517578,3780,0.0,0.0,0.0
2025-08-12 13:24:00-04:00,94.19000244140625,94.19999694824219,94.19000244140625,94.19999694824219,629,0.0,0.0,0.0
2025-08-12 13:25:00-04:00,94.20999908447266,94.26000213623047,94.20999908447266,94.25499725341797,3856,0.0,0.0,0.0
2025-08-12 13:26:00-04:00,94.22000122070312,94.22000122070312,94.19000244140625,94.1946029663086,657,0.0,0.0,0.0
2025-08-12 13:27:00-04:00,94.08000183105469,94.08000183105469,94.08000183105469,94.08000183105469,616,0.0,0.0,0.0
2025-08-12 13:28:00-04:00,94.0199966430664,94.0199966430664,93.9800033569336,93.98999786376953,2905,0.0,0.0,0.0
2025-08-12 13:29:00-04:00,93.94999694824219,93.95999908447266,93.80999755859375,93.87999725341797,8244,0.0,0.0,0.0
2025-08-12 13:30:00-04:00,93.87999725341797,93.88999938964844,93.87999725341797,93.87999725341797,4531,0.0,0.0,0.0
2025-08-12 13:31:00-04:00,93.8499984741211,93.93000030517578,93.8499984741211,93.91000366210938,1914,0.0,0.0,0.0
2025-08-12 13:32:00-04:00,93.8499984741211,93.8949966430664,93.83999633789062,93.8949966430664,1044,0.0,0.0,0.0
2025-08-12 13:33:00-04:00,93.91120147705078,93.91120147705078,93.91000366210938,93.91000366210938,597,0.0,0.0,0.0
2025-08-12 13:34:00-04:00,93.9000015258789,93.91999816894531,93.9000015258789,93.9000015258789,2292,0.0,0.0,0.0
2025-08-12 13:35:00-04:00,93.91999816894531,93.94000244140625,93.91999816894531,93.94000244140625,711,0.0,0.0,0.0
2025-08-12 13:36:00-04:00,93.93000030517578,93.93000030517578,93.91000366210938,93.91000366210938,654,0.0,0.0,0.0
2025-08-12 13:37:00-04:00,93.88999938964844,93.93000030517578,93.88999938964844,93.91999816894531,1033,0.0,0.0,0.0
2025-08-12 13:38:00-04:00,93.91999816894531,93.91999816894531,93.87999725341797,93.87999725341797,616,0.0,0.0,0.0
2025-08-12 13:40:00-04:00,93.95999908447266,93.95999908447266,93.94000244140625,93.94000244140625,1017,0.0,0.0,0.0
2025-08-12 13:41:00-04:00,93.94999694824219,94.01000213623047,93.94999694824219,94.01000213623047,9187,0.0,0.0,0.0
2025-08-12 13:42:00-04:00,94.01000213623047,94.01000213623047,94.01000213623047,94.01000213623047,644,0.0,0.0,0.0
2025-08-12 13:43:00-04:00,93.98970031738281,94.0,93.98580169677734,94.0,1525,0.0,0.0,0.0
2025-08-12 13:44:00-04:00,93.94010162353516,93.94010162353516,93.91999816894531,93.91999816894531,1013,0.0,0.0,0.0
2025-08-12 13:45:00-04:00,93.97000122070312,93.97000122070312,93.95999908447266,93.95999908447266,514,0.0,0.0,0.0
2025-08-12 13:46:00-04:00,93.95999908447266,93.97000122070312,93.94999694824219,93.97000122070312,5229,0.0,0.0,0.0
2025-08-12 13:47:00-04:00,93.94657135009766,93.95999908447266,93.93000030517578,93.93000030517578,1054,0.0,0.0,0.0
2025-08-12 13:48:00-04:00,93.88999938964844,93.90010070800781,93.87999725341797,93.90010070800781,1115,0.0,0.0,0.0
2025-08-12 13:49:00-04:00,93.91999816894531,93.95999908447266,93.91999816894531,93.95999908447266,493,0.0,0.0,0.0
2025-08-12 13:50:00-04:00,93.93000030517578,93.93000030517578,93.86720275878906,93.86720275878906,1422,0.0,0.0,0.0
2025-08-12 13:51:00-04:00,93.87000274658203,93.87110137939453,93.8499984741211,93.87110137939453,3893,0.0,0.0,0.0
2025-08-12 13:52:00-04:00,93.83999633789062,93.86499786376953,93.83999633789062,93.86499786376953,1374,0.0,0.0,0.0
2025-08-12 13:53:00-04:00,93.83989715576172,93.83989715576172,93.83989715576172,93.83989715576172,308,0.0,0.0,0.0
2025-08-12 13:54:00-04:00,93.81999969482422,93.8396987915039,93.81999969482422,93.8396987915039,1746,0.0,0.0,0.0
2025-08-12 13:55:00-04:00,93.81999969482422,93.81999969482422,93.81999969482422,93.81999969482422,138,0.0,0.0,0.0
2025-08-12 13:56:00-04:00,93.83000183105469,93.83000183105469,93.81990051269531,93.81999969482422,574,0.0,0.0,0.0
2025-08-12 13:57:00-04:00,93.82369995117188,93.82369995117188,93.75,93.76000213623047,1923,0.0,0.0,0.0
2025-08-12 13:58:00-04:00,93.7300033569336,93.7300033569336,93.7300033569336,93.7300033569336,305,0.0,0.0,0.0
2025-08-12 13:59:00-04:00,93.77999877929688,93.77999877929688,93.77999877929688,93.77999877929688,795,0.0,0.0,0.0
2025-08-12 14:00:00-04:00,93.80000305175781,93.81999969482422,93.80000305175781,93.81999969482422,283,0.0,0.0,0.0
2025-08-12 14:01:00-04:00,93.80999755859375,93.88999938964844,93.80000305175781,93.88999938964844,1191,0.0,0.0,0.0
2025-08-12 14:02:00-04:00,93.87999725341797,93.95999908447266,93.87999725341797,93.95999908447266,4879,0.0,0.0,0.0
2025-08-12 14:03:00-04:00,93.95999908447266,94.0,93.95999908447266,94.0,5189,0.0,0.0,0.0
2025-08-12 14:04:00-04:00,93.9800033569336,93.99009704589844,93.95999908447266,93.99009704589844,2384,0.0,0.0,0.0
2025-08-12 14:05:00-04:00,94.04000091552734,94.04000091552734,94.04000091552734,94.04000091552734,270,0.0,0.0,0.0
2025-08-12 14:06:00-04:00,94.04080200195312,94.04080200195312,94.04080200195312,94.04080200195312,388,0.0,0.0,0.0
2025-08-12 14:07:00-04:00,93.98999786376953,93.98999786376953,93.97000122070312,93.97000122070312,851,0.0,0.0,0.0
2025-08-12 14:08:00-04:00,94.04000091552734,94.04000091552734,94.0199966430664,94.02999877929688,8314,0.0,0.0,0.0
2025-08-12 14:09:00-04:00,94.06999969482422,94.08000183105469,94.04280090332031,94.04280090332031,1311,0.0,0.0,0.0
2025-08-12 14:10:00-04:00,94.01000213623047,94.01499938964844,94.01000213623047,94.01499938964844,953,0.0,0.0,0.0
2025-08-12 14:11:00-04:00,94.05999755859375,94.05999755859375,94.05999755859375,94.05999755859375,289,0.0,0.0,0.0
2025-08-12 14:12:00-04:00,94.08999633789062,94.08999633789062,94.05999755859375,94.08650207519531,938,0.0,0.0,0.0
2025-08-12 14:13:00-04:00,94.08000183105469,94.08000183105469,94.06999969482422,94.06999969482422,442,0.0,0.0,0.0
2025-08-12 14:14:00-04:00,94.11000061035156,94.19999694824219,94.11000061035156,94.19000244140625,14817,0.0,0.0,0.0
2025-08-12 14:15:00-04:00,94.22000122070312,94.25499725341797,94.22000122070312,94.25,6492,0.0,0.0,0.0
2025-08-12 14:16:00-04:00,94.2958984375,94.30000305175781,94.22000122070312,94.30000305175781,2923,0.0,0.0,0.0
2025-08-12 14:17:00-04:00,94.30999755859375,94.31999969482422,94.29000091552734,94.30999755859375,1404,0.0,0.0,0.0
2025-08-12 14:18:00-04:00,94.33000183105469,94.38999938964844,94.33000183105469,94.38999938964844,2939,0.0,0.0,0.0
2025-08-12 14:19:00-04:00,94.38999938964844,94.38999938964844,94.33999633789062,94.3499984741211,1907,0.0,0.0,0.0
2025-08-12 14:20:00-04:00,94.37000274658203,94.38999938964844,94.37000274658203,94.37000274658203,823,0.0,0.0,0.0
2025-08-12 14:21:00-04:00,94.33000183105469,94.33000183105469,94.30999755859375,94.30999755859375,1263,0.0,0.0,0.0
2025-08-12 14:22:00-04:00,94.30999755859375,94.30999755859375,94.29000091552734,94.29000091552734,1671,0.0,0.0,0.0
2025-08-12 14:23:00-04:00,94.26920318603516,94.2699966430664,94.25,94.2699966430664,1731,0.0,0.0,0.0
2025-08-12 14:24:00-04:00,94.21299743652344,94.21299743652344,94.21299743652344,94.21299743652344,261,0.0,0.0,0.0
2025-08-12 14:25:00-04:00,94.16000366210938,94.16010284423828,94.13999938964844,94.13999938964844,2308,0.0,0.0,0.0
2025-08-12 14:26:00-04:00,94.16000366210938,94.22000122070312,94.13999938964844,94.22000122070312,2045,0.0,0.0,0.0
2025-08-12 14:27:00-04:00,94.1500015258789,94.16000366210938,94.1500015258789,94.16000366210938,1034,0.0,0.0,0.0
2025-08-12 14:29:00-04:00,94.19999694824219,94.19999694824219,94.19000244140625,94.19000244140625,860,0.0,0.0,0.0
2025-08-12 14:30:00-04:00,94.16999816894531,94.20999908447266,94.1500015258789,94.20999908447266,1053,0.0,0.0,0.0
2025-08-12 14:31:00-04:00,94.19000244140625,94.19000244140625,94.11740112304688,94.11740112304688,665,0.0,0.0,0.0
2025-08-12 14:32:00-04:00,94.13999938964844,94.13999938964844,94.10590362548828,94.13999938964844,807,0.0,0.0,0.0
2025-08-12 14:33:00-04:00,94.0999984741211,94.0999984741211,94.04000091552734,94.04000091552734,28209,0.0,0.0,0.0
2025-08-12 14:34:00-04:00,94.02999877929688,94.02999877929688,94.0,94.02999877929688,2390,0.0,0.0,0.0
2025-08-12 14:35:00-04:00,94.01000213623047,94.01000213623047,93.9999008178711,93.9999008178711,670,0.0,0.0,0.0
2025-08-12 14:36:00-04:00,94.04000091552734,94.04000091552734,94.03500366210938,94.04000091552734,5602,0.0,0.0,0.0
2025-08-12 14:37:00-04:00,94.05000305175781,94.05999755859375,94.05000305175781,94.05999755859375,547,0.0,0.0,0.0
2025-08-12 14:38:00-04:00,94.04509735107422,94.04509735107422,94.00700378417969,94.00700378417969,804,0.0,0.0,0.0
2025-08-12 14:40:00-04:00,93.97550201416016,93.97550201416016,93.95680236816406,93.95680236816406,2487,0.0,0.0,0.0
2025-08-12 14:41:00-04:00,93.97000122070312,93.97000122070312,93.97000122070312,93.97000122070312,234,0.0,0.0,0.0
2025-08-12 14:42:00-04:00,93.97000122070312,93.97000122070312,93.97000122070312,93.97000122070312,328,0.0,0.0,0.0
2025-08-12 14:43:00-04:00,93.97000122070312,93.97000122070312,93.97000122070312,93.97000122070312,151,0.0,0.0,0.0
2025-08-12 14:44:00-04:00,93.95999908447266,94.0,93.95999908447266,93.98500061035156,5081,0.0,0.0,0.0
2025-08-12 14:45:00-04:00,94.0,94.0,93.97429656982422,93.9800033569336,3941,0.0,0.0,0.0
2025-08-12 14:46:00-04:00,93.98999786376953,94.01000213623047,93.95999908447266,93.95999908447266,12846,0.0,0.0,0.0
2025-08-12 14:47:00-04:00,93.94000244140625,93.9800033569336,93.94000244140625,93.97000122070312,15450,0.0,0.0,0.0
2025-08-12 14:48:00-04:00,93.9551010131836,93.97000122070312,93.9551010131836,93.97000122070312,3236,0.0,0.0,0.0
2025-08-12 14:49:00-04:00,93.95999908447266,93.95999908447266,93.91999816894531,93.91999816894531,3178,0.0,0.0,0.0
2025-08-12 14:50:00-04:00,93.93000030517578,93.93000030517578,93.86000061035156,93.87000274658203,2745,0.0,0.0,0.0
2025-08-12 14:51:00-04:00,93.87000274658203,93.87000274658203,93.81999969482422,93.81999969482422,7105,0.0,0.0,0.0
2025-08-12 14:52:00-04:00,93.81999969482422,93.82830047607422,93.80000305175781,93.82830047607422,3137,0.0,0.0,0.0
2025-08-12 14:53:00-04:00,93.80999755859375,93.83000183105469,93.80999755859375,93.81999969482422,1919,0.0,0.0,0.0
2025-08-12 14:54:00-04:00,93.83000183105469,93.83000183105469,93.83000183105469,93.83000183105469,394,0.0,0.0,0.0
2025-08-12 14:55:00-04:00,93.83999633789062,93.83999633789062,93.78279876708984,93.78279876708984,1940,0.0,0.0,0.0
